"LINK CODE","ADVERTISER","LINK NAME","LINK ID","RETAIL PRICE","CATEGORY"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=1051525.19415516640&type=2&murl=https%3A%2F%2Fbluemercury.com%2Fproducts%2Fpeter-thomas-roth-max-mineral-tinted-sunscreen-broad-spectrum"" rel=""nofollow""><IMG border=0 src=""https://cdn.shopify.com/s/files/1/0283/0185/2747/products/global_images-670367015933-1.jpg?v=1655396064"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=1051525.19415516640&type=2&subid=0"" >","Bluemercury, Inc.","Max Mineral Tinted Sunscreen Broad Spectrum SPF 45","19415516640","38.0","Face Moisturizers"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=1051525.19415513718&type=2&murl=https%3A%2F%2Fbluemercury.com%2Fproducts%2Fsupergoop-cc-screen-100-mineral-cc-cream-spf-50"" rel=""nofollow""><IMG border=0 src=""https://cdn.shopify.com/s/files/1/0283/0185/2747/products/variant_images-color-110c-816218026028-1.jpg?v=1655396125"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=1051525.19415513718&type=2&subid=0"" >","Bluemercury, Inc.","CC Screen 100% Mineral CC Cream SPF 50 PA++++","19415513718","42.0","Cc Creams"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=1051525.19415513010&type=2&murl=https%3A%2F%2Fbluemercury.com%2Fproducts%2Fkiehls-since-1851-powerful-strength-line-reducing-and-dark-circle-diminishing-vitamin-c-eye-serum"" rel=""nofollow""><IMG border=0 src=""https://cdn.shopify.com/s/files/1/0283/0185/2747/products/global_images-3605972139559-1.jpg?v=1655137241"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=1051525.19415513010&type=2&subid=0"" >","Bluemercury, Inc.","Powerful-Strength Line-Reducing & Dark Circle- Diminishing Vitamin C Eye Serum","19415513010","50.0","Eye Serums"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=1051525.19415513106&type=2&murl=https%3A%2F%2Fbluemercury.com%2Fproducts%2Fsio-beauty-sio-cryodrop"" rel=""nofollow""><IMG border=0 src=""https://cdn.shopify.com/s/files/1/0283/0185/2747/products/global_images-856580006693-1.jpg?v=1655138044"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=1051525.19415513106&type=2&subid=0"" >","Bluemercury, Inc.","SiO Cryodrop","19415513106","115.0","Facial Rollers"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=1051525.19415516954&type=2&murl=https%3A%2F%2Fbluemercury.com%2Fproducts%2Fkiehls-since-1851-ultra-facial-oil-free-gel-cream-1"" rel=""nofollow""><IMG border=0 src=""https://cdn.shopify.com/s/files/1/0283/0185/2747/products/global_images-3605972453211-1.jpg?v=1655137299"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=1051525.19415516954&type=2&subid=0"" >","Bluemercury, Inc.","Ultra Facial Oil-Free Gel Cream","19415516954","32.0","Face Moisturizers"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=1051525.19494215240&type=2&murl=https%3A%2F%2Fbluemercury.com%2Fproducts%2Fharlem-candle-company-holiday-nightclub-map-candle"" rel=""nofollow""><IMG border=0 src=""https://cdn.shopify.com/s/files/1/0283/0185/2747/products/global_images-857457008383-1.jpg?v=1655324319"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=1051525.19494215240&type=2&subid=0"" >","Bluemercury, Inc.","Holiday Nightclub Map Candle","19494215240","54.0","Candles"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=1051525.19838537092&type=2&murl=https%3A%2F%2Fbluemercury.com%2Fproducts%2Fsupergoop-mineral-sheerscreen-spf-30-pa"" rel=""nofollow""><IMG border=0 src=""https://cdn.shopify.com/s/files/1/0283/0185/2747/products/variant_images-size-3015oz-816218023270-1.jpg?v=1655396233"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=1051525.19838537092&type=2&subid=0"" >","Bluemercury, Inc.","Mineral Sheerscreen SPF 30 PA+++","19838537092","38.0","Face Sunscreens"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=1051525.19494215242&type=2&murl=https%3A%2F%2Fbluemercury.com%2Fproducts%2Fharlem-candle-company-speakeasy-22k-gold-cocktail-glass-candle"" rel=""nofollow""><IMG border=0 src=""https://cdn.shopify.com/s/files/1/0283/0185/2747/products/global_images-857457008406-1.jpg?v=1655324331"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=1051525.19494215242&type=2&subid=0"" >","Bluemercury, Inc.","Speakeasy 22k Gold Cocktail Glass Candle","19494215242","65.0","Candles"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=1051525.19415517138&type=2&murl=https%3A%2F%2Fbluemercury.com%2Fproducts%2Fla-roche-posay-anthelios-ultra-light-fluid-face-sunscreen-spf-60"" rel=""nofollow""><IMG border=0 src=""https://cdn.shopify.com/s/files/1/0283/0185/2747/products/variant_images-title-defaulttitle-883140012993-1_0327201f-4529-411b-8620-97cf2810a20a.jpg?v=1655395956"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=1051525.19415517138&type=2&subid=0"" >","Bluemercury, Inc.","Anthelios Ultra-Light Fluid Face Sunscreen SPF 60","19415517138","31.0","Face Sunscreens"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=1051525.19415512366&type=2&murl=https%3A%2F%2Fbluemercury.com%2Fproducts%2Fmario-badescu-buttermilk-moisturizer"" rel=""nofollow""><IMG border=0 src=""https://cdn.shopify.com/s/files/1/0283/0185/2747/products/variant_images-title-defaulttitle-785364400030-1.jpg?v=1655137344"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=1051525.19415512366&type=2&subid=0"" >","Bluemercury, Inc.","Buttermilk Moisturizer","19415512366","18.0","Face Moisturizers"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=1051525.19773980612&type=2&murl=https%3A%2F%2Fbluemercury.com%2Fproducts%2Fsio-beauty-facelift-spring-2021"" rel=""nofollow""><IMG border=0 src=""https://cdn.shopify.com/s/files/1/0283/0185/2747/products/global_images-856580006747-1.jpg?v=1655138035"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=1051525.19773980612&type=2&subid=0"" >","Bluemercury, Inc.","Facelift","19773980612","49.95","Sheet Masks"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=1051525.19415512648&type=2&murl=https%3A%2F%2Fbluemercury.com%2Fproducts%2Fby-terry-uv-base-sunscreen-cream-spf-50"" rel=""nofollow""><IMG border=0 src=""https://cdn.shopify.com/s/files/1/0283/0185/2747/products/global_images-3700076449068-1.jpg?v=1655395712"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=1051525.19415512648&type=2&subid=0"" >","Bluemercury, Inc.","UV Base Sunscreen Cream SPF 50","19415512648","55.0","Body Sunscreens"
