"LINK CODE","ADVERTISER","LINK NAME","LINK ID","RETAIL PRICE","CATEGORY"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.888066050685&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Ftom-ford-private-blend-oud-wood-eau-de-parfum-1.0-oz.%3FID%3D6545564%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/7/optimized/14604157_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.888066050685&type=2&subid=0"" >","Macys.com","Tom Ford Private Blend Oud Wood Eau de Parfum, 1.0-oz.","888066050685","163.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.690251041268&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fjo-malone-london-english-pear-freesia-bath-oil-1-oz.%3FID%3D2270755%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/6/optimized/12659016_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.690251041268&type=2&subid=0"" >","Macys.com","Jo Malone London English Pear & Freesia Bath Oil, 1-oz.","690251041268","27.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.690251056231&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fjo-malone-london-gardenia-oud-absolu-3.4-oz.%3FID%3D12039381%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/2/optimized/18854562_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.690251056231&type=2&subid=0"" >","Macys.com","Jo Malone London Gardenia & Oud Absolu, 3.4-oz.","690251056231","300.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.690251027125&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fjo-malone-london-pomegranate-noir-deluxe-candle-21.1-oz.%3FID%3D1143809%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/8/optimized/12659128_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.690251027125&type=2&subid=0"" >","Macys.com","Jo Malone London Pomegranate Noir Deluxe Candle, 21.1-oz.","690251027125","210.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.690251115730&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fjo-malone-london-wood-sage-sea-salt-deco-cologne-3.4-oz.%3FID%3D13838788%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/7/optimized/21611837_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.690251115730&type=2&subid=0"" >","Macys.com","Jo Malone London Wood Sage & Sea Salt Deco Cologne, 3.4 oz.","690251115730","147.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.690251100057&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fjo-malone-london-car-diffuser-case%3FID%3D12039394%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/1/optimized/18702951_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.690251100057&type=2&subid=0"" >","Macys.com","Jo Malone London Car Diffuser Case","690251100057","67.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.690251008155&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fjo-malone-london-orange-blossom-home-candle-7.1-oz.%3FID%3D1074103%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/2/optimized/19141472_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.690251008155&type=2&subid=0"" >","Macys.com","Jo Malone London Orange Blossom Home Candle, 7.1-oz.","690251008155","70.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.690251041589&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fjo-malone-london-red-roses-bath-oil-8.5-oz.%3FID%3D2270759%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/6/optimized/12658896_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.690251041589&type=2&subid=0"" >","Macys.com","Jo Malone London Red Roses Bath Oil, 8.5-oz.","690251041589","69.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.888066075138&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Ftom-ford-ombre-leather-eau-de-parfum-spray-1.7-oz.%3FID%3D6545566%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/1/optimized/20087891_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.888066075138&type=2&subid=0"" >","Macys.com","Tom Ford Ombre Leather Eau de Parfum Spray, 1.7-oz.","888066075138","140.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.888066056069&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Ftom-ford-tobacco-vanille-all-over-body-spray-5-oz.%3FID%3D3027034%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/2/optimized/13826542_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.888066056069&type=2&subid=0"" >","Macys.com","Tom Ford Tobacco Vanille All Over Body Spray, 5-oz.","888066056069","79.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.690251040391&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fjo-malone-london-orange-blossom-body-hand-lotion-8.5-oz.%3FID%3D2270723%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/4/optimized/12657144_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.690251040391&type=2&subid=0"" >","Macys.com","Jo Malone London Orange Blossom Body & Hand Lotion, 8.5-oz.","690251040391","62.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.719346233422&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fbritney-spears-prerogative-eau-de-parfum-spray-1-oz.%3FID%3D11425857%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/5/optimized/17804395_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.719346233422&type=2&subid=0"" >","Macys.com","Britney Spears Prerogative Eau de Parfum Spray, 1-oz.","719346233422","32.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.3355991222793&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fcarven-paris-manille-eau-de-parfum-3.3-oz%3FID%3D10405263%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/1/optimized/15896851_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.3355991222793&type=2&subid=0"" >","Macys.com","Carven Paris Manille Eau De Parfum, 3.3 Oz","3355991222793","180.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.5060283074957&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Faromaworks-light-range-lemongrass-bergamot-essential-oil-10-ml%3FID%3D10996351%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/1/optimized/16977011_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.5060283074957&type=2&subid=0"" >","Macys.com","AromaWorks Light Range Lemongrass and Bergamot Essential Oil, 10 ml","5060283074957","10.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.3760263373293&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2F100bon-cedre-iris-soyeux-eau-concentrate-unisex-1.7-oz%3FID%3D10971532%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/1/optimized/16924511_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.3760263373293&type=2&subid=0"" >","Macys.com","100BON Cedre Iris Soyeux Eau Concentrate Unisex, 1.7 oz","3760263373293","55.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.746480168556&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fpanama-jack-unisex-sea-shore-body-mist-8.4-fl-oz%3FID%3D13401968%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/5/optimized/20463535_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.746480168556&type=2&subid=0"" >","Macys.com","Panama Jack Unisex Sea Shore Body Mist, 8.4 fl oz","746480168556","16.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.3760263373255&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2F100bon-fleur-doranger-santal-delicat-edp-spray-unisex-1.7-oz%3FID%3D10971530%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/3/optimized/16924503_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.3760263373255&type=2&subid=0"" >","Macys.com","100BON Fleur D'Oranger Santal Delicat Edp Spray Unisex, 1.7 oz","3760263373255","42.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.3760263375884&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2F100bon-neroli-petit-grain-printanier-edp-spray-unisex-0.5-oz%3FID%3D10971538%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/7/optimized/16924597_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.3760263375884&type=2&subid=0"" >","Macys.com","100BON Neroli Petit Grain Printanier Edp Spray Unisex, 0.5 oz","3760263375884","19.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.850015641077&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fapotheke-sea-salt-grapefruit-reed-diffuser-6.7-oz.%3FID%3D10903362%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/2/optimized/17306352_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.850015641077&type=2&subid=0"" >","Macys.com","Apotheke Sea Salt Grapefruit Reed Diffuser, 6.7-oz.","850015641077","54.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.3346132003548&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fhermes-eau-de-neroli-dore-eau-de-cologne-3.3-oz.%3FID%3D2805752%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/1/optimized/12362671_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.3346132003548&type=2&subid=0"" >","Macys.com","HERMES Eau de Neroli Dore Eau de Cologne, 3.3-oz.","3346132003548","132.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.850008905582&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fharper-ari-rose-exfoliating-sugar-cubes-9.5-oz.%3FID%3D10652432%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/5/optimized/17063145_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.850008905582&type=2&subid=0"" >","Macys.com","Harper + Ari Rose Exfoliating Sugar Cubes, 9.5 oz.","850008905582","24.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.5060393040644&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fscentered-focus-wellbeing-ritual-aromatherapy-balm-0.17-oz%3FID%3D10570043%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/2/optimized/16705572_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.5060393040644&type=2&subid=0"" >","Macys.com","Scentered Focus Wellbeing Ritual Aromatherapy Balm, 0.17 oz","5060393040644","24.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.810055700028&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fbroken-top-candle-co-citrus-herbed-tonic-linen-spray-4-oz.%3FID%3D12289493%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/6/optimized/19388526_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.810055700028&type=2&subid=0"" >","Macys.com","Broken Top Candle Co Citrus Herbed Tonic Linen Spray, 4 oz.","810055700028","16.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.3346132001339&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fhermes-eau-de-narcisse-bleu-eau-de-cologne-3.3-oz.%3FID%3D8567598%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/9/optimized/12362709_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.3346132001339&type=2&subid=0"" >","Macys.com","HERMES Eau de Narcisse Bleu Eau de Cologne, 3.3-oz.","3346132001339","132.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.850008905049&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fharper-ari-rose-exfoliating-sugar-cubes-5.3-oz.%3FID%3D10652441%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/0/optimized/17063050_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.850008905049&type=2&subid=0"" >","Macys.com","Harper + Ari Rose Exfoliating Sugar Cubes, 5.3-oz.","850008905049","15.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.874034010591&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fclean-fragrance-classic-blossom-fragrance-spray-2-oz.%3FID%3D9535169%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/0/optimized/13634780_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.874034010591&type=2&subid=0"" >","Macys.com","Clean Fragrance Classic Blossom Fragrance Spray, 2-oz.","874034010591","74.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.5060283075619&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Faromaworks-light-range-basil-lime-candle-2.65-oz%3FID%3D10996347%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/6/optimized/16977026_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.5060283075619&type=2&subid=0"" >","Macys.com","AromaWorks Light Range Basil and Lime Candle, 2.65 oz","5060283075619","8.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.850015641022&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fapotheke-charcoal-lotion-10-oz.%3FID%3D10903368%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/5/optimized/17306375_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.850015641022&type=2&subid=0"" >","Macys.com","Apotheke Charcoal Lotion, 10-oz.","850015641022","22.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.8719134098709&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Frituals-leclat-eau-de-parfum-spray-1.6-oz.%3FID%3D12900941%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/2/optimized/19746102_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.8719134098709&type=2&subid=0"" >","Macys.com","Rituals L'Eclat Eau de Parfum Spray, 1.6-oz.","8719134098709","49.5","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.3760263376027&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2F100bon-oud-wood-amyris-eau-concentrate-spray-unisex-0.5-oz%3FID%3D10971559%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/5/optimized/16924635_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.3760263376027&type=2&subid=0"" >","Macys.com","100BON Oud Wood Amyris Eau Concentrate Spray Unisex, 0.5 oz","3760263376027","20.0","Beauty"
