"LINK CODE","ADVERTISER","LINK NAME","LINK ID","RETAIL PRICE","CATEGORY"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.874034011567&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fclean-fragrance-fresh-linens-diffuser-6-oz.%3FID%3D10374530%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/3/optimized/15781503_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.874034011567&type=2&subid=0"" >","Macys.com","Clean Fragrance Fresh Linens Diffuser, 6-oz.","874034011567","48.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.8435415049368&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fjean-paul-gaultier-classique-pride-edition-eau-de-toilette-3.4-oz.%3FID%3D13499272%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/9/optimized/21522759_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.8435415049368&type=2&subid=0"" >","Macys.com","Jean Paul Gaultier Classique Pride Edition Eau de Toilette, 3.4 oz.","8435415049368","100.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.647658010724&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fpaddywax-eco-green-glass-candle-bamboo-green-tea-8-oz.%3FID%3D11184292%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/8/optimized/17325808_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.647658010724&type=2&subid=0"" >","Macys.com","Paddywax Eco Green Glass Candle - Bamboo & Green Tea, 8-oz.","647658010724","20.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.628176191553&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fdot-lil-honeysuckle-soy-candle%3FID%3D10529506%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/6/optimized/16573936_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.628176191553&type=2&subid=0"" >","Macys.com","Dot & Lil Honeysuckle Soy Candle","628176191553","22.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.5060393040286&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fscentered-love-home-aromatherapy-candle-7.8-oz%3FID%3D10570026%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/3/optimized/16705563_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.5060393040286&type=2&subid=0"" >","Macys.com","Scentered Love Home Aromatherapy Candle, 7.8 oz","5060393040286","49.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.850014349097&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fkelly-jones-bouquet-wine-inspired-eau-de-parfum-spray-1.69-fl-oz%3FID%3D10578286%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/4/optimized/16771294_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.850014349097&type=2&subid=0"" >","Macys.com","Kelly + Jones Bouquet Wine Inspired Eau De Parfum Spray, 1.69 fl oz","850014349097","75.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.858299005530&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fraw-spirit-citadelle-eau-de-parfum-spray-3.4-oz.%3FID%3D10219072%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/3/optimized/15321963_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.858299005530&type=2&subid=0"" >","Macys.com","Raw Spirit Citadelle Eau De Parfum Spray, 3.4 Oz.","858299005530","175.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.5060283071987&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Faromaworks-light-range-lemongrass-bergamot-candle-7.75-oz%3FID%3D10996353%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/7/optimized/16976957_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.5060283071987&type=2&subid=0"" >","Macys.com","AromaWorks Light Range Lemongrass and Bergamot Candle, 7.75 oz","5060283071987","22.5","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.850015641015&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fapotheke-charcoal-liquid-soap-10-oz.%3FID%3D10903364%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/6/optimized/17306376_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.850015641015&type=2&subid=0"" >","Macys.com","Apotheke Charcoal Liquid Soap, 10-oz.","850015641015","22.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.874034010539&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fclean-fragrance-classic-fresh-laundry-fragrance-spray-2-oz.%3FID%3D9541058%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/8/optimized/13631108_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.874034010539&type=2&subid=0"" >","Macys.com","Clean Fragrance Classic Fresh Laundry Fragrance Spray, 2-oz.","874034010539","74.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.858299005516&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fraw-spirit-summer-rain-eau-de-parfum-spray-1-oz%3FID%3D10219085%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/9/optimized/15321919_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.858299005516&type=2&subid=0"" >","Macys.com","Raw Spirit Summer Rain Eau De Parfum Spray, 1 oz","858299005516","85.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.850006570850&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fbroken-top-candle-co.-lavender-mint-eau-de-parfum-roll-on-0.34-oz.%3FID%3D10903386%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/4/optimized/17286304_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.850006570850&type=2&subid=0"" >","Macys.com","Broken Top Candle Co. Lavender Mint Eau de Parfum Roll-On, 0.34-oz.","850006570850","26.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.628176191720&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fdot-lil-clark-james-gin-soy-candle%3FID%3D10529507%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/0/optimized/16574010_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.628176191720&type=2&subid=0"" >","Macys.com","Dot & Lil Clark & James Gin Soy Candle","628176191720","25.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.850015641671&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fapotheke-santal-rock-rose-signature-candle-11-oz.%3FID%3D12161897%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/6/optimized/18698506_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.850015641671&type=2&subid=0"" >","Macys.com","Apotheke Santal Rock Rose Signature Candle, 11-oz.","850015641671","42.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.852438007256&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fdefineme-audry-on-the-go-natural-perfume-mist-0.30-oz%3FID%3D10500155%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/6/optimized/18120576_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.852438007256&type=2&subid=0"" >","Macys.com","DefineMe Audry 'On The Go' Natural Perfume Mist - 0.30 oz","852438007256","28.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.858804007417&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fharper-ari-peach-body-lotion-12.5-oz.%3FID%3D10652437%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/7/optimized/17063117_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.858804007417&type=2&subid=0"" >","Macys.com","Harper + Ari Peach Body Lotion, 12.5-oz.","858804007417","18.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.628176191577&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fdot-lil-white-tea-soy-candle%3FID%3D10529496%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/6/optimized/16573946_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.628176191577&type=2&subid=0"" >","Macys.com","Dot & Lil White Tea Soy Candle","628176191577","22.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.5060283072038&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Faromaworks-light-range-mandarin-vetivert-reed-diffuser-100-ml%3FID%3D10996354%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/5/optimized/16976975_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.5060283072038&type=2&subid=0"" >","Macys.com","AromaWorks Light Range Mandarin and Vetivert Reed Diffuser, 100 ml","5060283072038","19.5","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.3595471041012&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fmercedes-benz-club-eau-de-toilette-3.4-oz%3FID%3D8236732%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/1/optimized/11564901_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.3595471041012&type=2&subid=0"" >","Macys.com","Mercedes-Benz Club Eau De Toilette, 3.4 Oz","3595471041012","82.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.850049008044&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fyuzu-soap-skin-lip-balm-orange-yuzu-0.5-oz.%3FID%3D10097745%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/1/optimized/14619171_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.850049008044&type=2&subid=0"" >","Macys.com","Yuzu Soap Skin & Lip Balm - Orange Yuzu, 0.5-oz.","850049008044","16.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.850049008129&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fyuzu-soap-cucumber-melon-aloe-vera-soap-4.5-oz.%3FID%3D10097741%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/4/optimized/14619134_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.850049008129&type=2&subid=0"" >","Macys.com","Yuzu Soap Cucumber Melon Aloe Vera Soap, 4.5-oz.","850049008129","12.5","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.874034010645&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fclean-fragrance-classic-fresh-linens-fragrance-spray-1-oz.%3FID%3D9541056%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/3/optimized/13630783_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.874034010645&type=2&subid=0"" >","Macys.com","Clean Fragrance Classic Fresh Linens Fragrance Spray, 1-oz.","874034010645","44.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.850049008525&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fyuzu-soap-shea-butter-soap-bar-lavender-sage-5-oz.%3FID%3D10903355%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/7/optimized/17270487_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.850049008525&type=2&subid=0"" >","Macys.com","Yuzu Soap Shea Butter Soap Bar - Lavender Sage, 5-oz.","850049008525","10.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.3432240008459&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fcartier-le-baiser-du-dragon-eau-de-parfum-3.3-oz%3FID%3D526488%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/1/optimized/853231_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.3432240008459&type=2&subid=0"" >","Macys.com","Cartier le Baiser du Dragon Eau de Parfum, 3.3 oz","3432240008459","144.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.850008905346&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fharper-ari-juice-cleanse-exfoliating-sugar-cubes-5.3-oz.%3FID%3D10652445%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-38-_-MP438&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/0/optimized/17063040_fpx.tif?wid=300&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.850008905346&type=2&subid=0"" >","Macys.com","Harper + Ari Juice Cleanse Exfoliating Sugar Cubes, 5.3-oz.","850008905346","15.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.3614227728547&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Ftiffany-co.-tiffany-love-eau-de-parfum-3-oz.%3FID%3D9559570%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/2/optimized/14842392_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.3614227728547&type=2&subid=0"" >","Macys.com","Tiffany & Co. Tiffany & Love Eau de Parfum, 3-oz.","3614227728547","138.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.888066080699&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Ftom-ford-tuscan-leather-eau-de-parfum-1-oz.%3FID%3D6545568%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/0/optimized/13828300_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.888066080699&type=2&subid=0"" >","Macys.com","Tom Ford Tuscan Leather Eau de Parfum, 1-oz.","888066080699","163.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.5060393040736&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fscentered-happy-wellbeing-ritual-aromatherapy-balm-0.17-oz%3FID%3D10570041%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/9/optimized/16705579_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.5060393040736&type=2&subid=0"" >","Macys.com","Scentered Happy Wellbeing Ritual Aromatherapy Balm, 0.17 oz","5060393040736","24.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.850006570867&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fbroken-top-candle-co.-sea-salt-surf-eau-de-parfum-roll-on-0.33-oz.%3FID%3D10903387%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-38-_-MP438&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/8/optimized/17442318_fpx.tif?wid=300&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.850006570867&type=2&subid=0"" >","Macys.com","Broken Top Candle Co. Sea Salt Surf Eau de Parfum Roll-On, 0.33-oz.","850006570867","26.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.3760263376010&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2F100bon-nagaranga-santal-eau-concentrate-spray-unisex-0.5-oz%3FID%3D10971557%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/3/optimized/16924633_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.3760263376010&type=2&subid=0"" >","Macys.com","100BON Nagaranga Santal Eau Concentrate Spray Unisex, 0.5 oz","3760263376010","20.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.746480168549&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fpanama-jack-unisex-summer-body-mist-8.4-fl-oz%3FID%3D13401967%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/7/optimized/20463537_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.746480168549&type=2&subid=0"" >","Macys.com","Panama Jack Unisex Summer Body Mist, 8.4 fl oz","746480168549","16.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.628176191393&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fdot-lil-teacup-candle-rice%3FID%3D10529441%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/9/optimized/16573869_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.628176191393&type=2&subid=0"" >","Macys.com","Dot & Lil Teacup Candle Rice","628176191393","32.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.858804007387&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fharper-ari-rose-body-lotion-12.5-oz.%3FID%3D10652439%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/9/optimized/17063069_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.858804007387&type=2&subid=0"" >","Macys.com","Harper + Ari Rose Body Lotion, 12.5-oz.","858804007387","18.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.3760263376003&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2F100bon-tonka-amande-absolute-eau-concentrate-spray-unisex-0.5-oz%3FID%3D10971543%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/0/optimized/16924630_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.3760263376003&type=2&subid=0"" >","Macys.com","100BON Tonka Amande Absolute Eau Concentrate Spray Unisex, 0.5 oz","3760263376003","20.0","Beauty"
